14.870205226991688 0.07422869479862167 0.06499263469762369 0.06499263469762372 0.08690679676523963 0.06496582126262088 0.1054922325422625 0.08833949932185714 0.2822650704069688 0.1544961877190738 0.5244095896558622 
14.974924982111348 0.07343347641591465 0.06434834827777773 0.06434834827777777 0.08640312009300616 0.06432842371705612 0.10487187114233198 0.07718338707328222 0.2805348781320486 0.10955271990120123 0.5211591442305251 
15.079644737231007 0.0726495679145168 0.06371015114307858 0.06371015114307862 0.08590511508511983 0.06408785790501284 0.10425862613951128 0.07023004895147968 0.27882554363288975 0.07603211407575027 0.5179483796058414 
15.184364492350666 0.07187677264401879 0.06308258728280927 0.06308258728280929 0.0854126894042021 0.06305267676274136 0.10365237876870789 0.08243661410799666 0.27713669678080205 0.09513377692210671 0.5147765813337211 
15.289084247470326 0.07111489798248803 0.06246088399570632 0.062460883995706325 0.08492575261932471 0.06243222961298038 0.10305301280518785 0.08753571517961592 0.2754679760167865 0.13510934127262955 0.5116430517947813 
15.393804002589986 0.07036375523609247 0.061849559779907005 0.061849559779907005 0.08444421616037968 0.06230921917488376 0.10246041450029146 0.08369738112644377 0.2738190281098224 0.1624053281472857 0.5085471097135921 
15.498523757709647 0.06962315954211633 0.06124387338260299 0.061243873382603 0.08396799327359596 0.06121845291769636 0.10187447251894013 0.07962526239359391 0.2721895079230765 0.17057194973093281 0.5054880896902408 
15.603243512829305 0.0688929297752027 0.060648318954280266 0.060648318954280286 0.08349699897817883 0.06062947719118835 0.10129507787888556 0.07606058820318617 0.27057907818774785 0.16425459736166878 0.5024653417476037 
15.707963267948966 0.06817288845666684 0.060058185497965454 0.06005818549796549 0.08303115002404786 0.06042957122171174 0.10072212389165243 0.07751095959024425 0.2689874092842647 0.151568953466885 0.4994782308937241 
15.812683023068624 0.0674628616667362 0.05947794389721111 0.05947794389721104 0.08257036485064843 0.059449436930770094 0.1001555061051269 0.08230670081401163 0.267414179030569 0.13858553378651822 0.49652613669872886 
15.917402778188285 0.06676267895958002 0.05890291226920711 0.05890291226920716 0.0821145635468134 0.05887585663852367 0.09959512224774471 0.08198032156647347 0.26585907247722906 0.12715811716289183 0.4936084528857367 
16.022122533307947 0.06607217328100051 0.05833753925261656 0.05833753925261661 0.08166366781164963 0.05878982863710612 0.09904087217423294 0.08012630857710683 0.2643217817091327 0.11725935510626014 0.490724586935233 
16.126842288427603 0.06539118088866609 0.057777170985382806 0.05777717098538281 0.08121760091642623 0.05775312693169971 0.09849265781286165 0.08016045923816909 0.26280200565352463 0.11102919795983482 0.48787395970241176 
16.231562043547264 0.06471954127477392 0.05722623482845923 0.05722623482845924 0.0807762876674396 0.057208437960408504 0.09795038311416096 0.06963957778832815 0.2612994498941586 0.11411014077518551 0.48505600504699686 
16.336281798666924 0.06405709709103481 0.0566801038928993 0.05668010389289931 0.08033965436983287 0.05704573630725574 0.0974139540010629 0.06278665035037148 0.259813826491345 0.12969781913500722 0.4822701694750893 
16.441001553786585 0.0634036940758822 0.0561431851778059 0.0561431851778059 0.07990762879234507 0.05611601022321545 0.09688327832042513 0.07508745193862738 0.2583448538076836 0.15124733237107268 0.47951591179258835 
16.545721308906245 0.06275918098381002 0.055610877763136224 0.05561087776313623 0.0794801401329679 0.055585333352981964 0.0963582657958976 0.08005001075663083 0.2568922563392787 0.1661134149580889 0.47679270276976793 
16.650441064025905 0.06212340951675197 0.055087569153977195 0.05508756915397724 0.07905711898548687 0.0555331210247242 0.09583882798209234 0.07609602215301042 0.2554557645522405 0.16324923504550004 0.4741000248165963 
16.755160819145562 0.0614962342574185 0.05456868343624654 0.054568683436246566 0.07863849730688473 0.0545460064448969 0.09532487822001899 0.07237136426680077 0.2540351147242885 0.13823188337672437 0.47143737166841065 
16.859880574265222 0.06087751260451252 0.054058589443887216 0.05405858944388726 0.07822420838558479 0.05404180459241464 0.09481633159374801 0.06888499798646561 0.2526300487912739 0.09705167460426253 0.4688042480815671 
16.964600329384883 0.060267104709750656 0.05355273534506434 0.053552735345064384 0.07781418681051322 0.0539131006130811 0.09431310488826697 0.07011043843486058 0.2512403141984501 0.06526138249648065 0.4662001695387115 
17.069320084504543 0.05966487341661898 0.05305547208333465 0.05305547208333469 0.07740836844095834 0.05302957291433341 0.09381511654849364 0.07526216230732355 0.2498656637563244 0.08242086910603681 0.463624661963318 
17.1740398396242 0.05907068420079707 0.05256227102272275 0.05256227102272281 0.07700669037720688 0.05253816480548779 0.09332228663941289 0.07537427187383222 0.24850585550093096 0.11930482768290064 0.46107726144316863 
17.27875959474386 0.05848440511218878 0.05207746595768975 0.0520774659576898 0.07660909093193602 0.05251682235175178 0.09283453680730329 0.07314978665088424 0.24716065255837094 0.14477588735130326 0.45855751396245165 
17.383479349863524 0.05790590671849907 0.051596550597270745 0.051596550597270814 0.07621550960234232 0.05157523759413144 0.0923517902420226 0.0731202422407919 0.24582982301347298 0.15305862874385168 0.45606497514217414 
17.488199104983185 0.05733506205030058 0.05112384229111767 0.05112384229111774 0.07582588704298711 0.05110804089505881 0.09187397164031989 0.06320752801088048 0.24451313978243072 0.14814617339494754 0.4535992099885925 
17.59291886010284 0.05677174654753827 0.050654856276281635 0.050654856276281704 0.07544016503933978 0.05101037207484242 0.09140100717014449 0.056395542748960865 0.24321038048928162 0.13701225965159874 0.451159792649381 
17.697638615222502 0.056215838007420686 0.050193894127181046 0.05019389412718108 0.07505828648200041 0.05016922724994179 0.09093282443592264 0.06877365819773075 0.24192132734609395 0.12492745187857911 0.4487463061772631 
17.802358370342162 0.05566721653364683 0.04973649182416534 0.04973649182416537 0.07468019534158318 0.04971376271108523 0.09046935244477285 0.07364780399712359 0.24064576703673768 0.11373028785232883 0.44635834230084825 
17.90707812546182 0.05512576448693089 0.04928693580340923 0.04928693580340925 0.0743058366442432 0.04972056258264635 0.09001052157363262 0.06955709320595226 0.2393834906041148 0.10383319133135609 0.443995501202421 
18.01179788058148 0.05459136643677054 0.04884078203463235 0.04884078203463237 0.07393515644782922 0.04882083541667394 0.0895562635372697 0.06613566174700554 0.23813429334073388 0.09769510552946188 0.44165739130244097 
18.11651763570114 0.054063909114426316 0.04840230242215352 0.04840230242215358 0.07356810181864568 0.048387459623855336 0.08910651135715189 0.06274476709920354 0.236897974682515 0.10085967579205761 0.4393436290505244 
18.2212373908208 0.053543281367069415 0.04796707220050992 0.047967072200509955 0.0732046208088067 0.04831809838340179 0.08866119933114981 0.0637218094345981 0.23567433810571647 0.11599189510274076 0.43705383872268155 
18.325957145940457 0.05302937411305961 0.04753934931980307 0.0475393493198031 0.07284466243416753 0.04751588190080054 0.08822026300404875 0.06917884589388425 0.23446319102687962 0.1364377254283529 0.4347876522245979 
18.430676901060117 0.05252208029831756 0.04711472758288706 0.04711472758288712 0.07248817665281601 0.04709332436321583 0.08778363913884529 0.06973300558832682 0.23326434470568924 0.15041580063826943 0.43254470890075075 
18.53539665617978 0.052021294853760086 0.04669745153624239 0.046697451536242364 0.07213511434411046 0.04712575006955961 0.08735126568880615 0.06715563600477328 0.23207761415065487 0.1479442228692157 0.4303246553491661 
18.64011641129944 0.05152691465376055 0.04628313288133748 0.04628313288133749 0.07178542728824806 0.04626455982578249 0.08692308177026675 0.06702253275092278 0.2309028180275179 0.1250666042385017 0.4281271452416216 
18.7448361664191 0.05103883847560916 0.04587600328618845 0.04587600328618846 0.07143906814634957 0.045862097400143985 0.08649902763614768 0.05770199578774473 0.22973977857029515 0.08704715439529429 0.4259518391491148 
18.84955592153876 0.05055696695993765 0.04547169170678448 0.04547169170678446 0.0710959904410466 0.045818539049887023 0.08607904465016852 0.05088667756733255 0.22858832149487232 0.056698770878627215 0.4237984043724179 
18.95427567665842 0.0500812025720835 0.045074417433885204 0.045074417433885204 0.07075614853755756 0.045052125623761506 0.08566307526173841 0.06331680984954798 0.2274482759150638 0.07216205393590246 0.4216665147775516 
19.05899543177808 0.049611449564364175 0.044679826058386905 0.04467982605838679 0.07041949762523887 0.044659705730721026 0.08525106298150383 0.06814476912707611 0.22631947426105886 0.1064605653360824 0.4195558506360123 
19.163715186897736 0.04914761393923605 0.0442921249724385 0.044292124972438514 0.07008599369959863 0.04471544174563558 0.08484295235753414 0.0639040712591238 0.22520175220017494 0.13042595545972224 0.41746609846959476 
19.268434942017397 0.048689603413311855 0.04390697580564586 0.043906975805645905 0.06975559354475998 0.043889787675098116 0.08443868895212697 0.060745244474073715 0.22409494855984619 0.1388135568111648 0.41539695089966133 
19.373154697137057 0.048237327382213625 0.04352857450892371 0.04352857450892376 0.06942825471636242 0.04351558656233483 0.08403821931921515 0.05746862405636617 0.22299890525277283 0.13505130231701085 0.41334810650070913 
19.477874452256717 0.04779069688623588 0.043152598176793566 0.04315259817679362 0.06910393552488843 0.04349553559142411 0.08364149098235772 0.0581781766962008 0.221913467204163 0.1251635539065268 0.4113192696580946 
19.582594207376378 0.04734962457679854 0.04278323175624813 0.04278323175624822 0.06878259501940419 0.04276209932322611 0.08324845241329842 0.06389119473601636 0.22083848228100017 0.113778762181299 0.40931015042978297 
19.687313962496038 0.046914024683665935 0.04241616725437129 0.042416167254371376 0.06846419297170336 0.04239729366556405 0.0828590530110752 0.06489103195323044 0.21977380122327067 0.10274420196621768 0.40732046441198544 
19.7920337176157 0.04648381298291389 0.04205557903260666 0.04205557903260674 0.06814868986084256 0.0424742135975972 0.08247324308166493 0.061982901895826094 0.21871927757709114 0.0928479246641394 0.4053499326085676 
19.89675347273536 0.04605890676562158 0.04169717347877912 0.04169717347877919 0.06783604685805815 0.0416813853075601 0.08209097381814812 0.06170762165262486 0.2176747676296733 0.08682263524581454 0.40339828130409916 
20.001473227855016 0.0456392248072708 0.04134511476926558 0.041345114769265605 0.0675262258120539 0.04133302810480093 0.08171219728137848 0.05297028825271441 0.2166401303460698 0.09011103216540407 0.40146524194043265 
